AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|ParameterName|RelativeDepth|N_Data|N_Years|EarliestYear|LatestYear|SufficientData|Season|Median|Independent|tau|z|p_z|chi_sq|p_chi_sq|SennSlope|SennIntercept|Trend
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|2|Water Temperature|Surface|2505|8|2013|2020|FALSE|||||||||||
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|3|Water Temperature|Surface|2505|8|2013|2020|FALSE|||||||||||
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|4|Water Temperature|Surface|2471|8|2013|2020|FALSE|||||||||||
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|5|Water Temperature|Surface|2471|8|2013|2020|FALSE|||||||||||
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|6|Water Temperature|Surface|2522|8|2013|2020|FALSE|||||||||||
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|84|Water Temperature|Surface|4790|14|2007|2020|TRUE|All|26.3375|TRUE|0.1995|20.5932|0|195.599|0|0.0698611111111109|25.776875|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|84|Water Temperature|Surface|4790|14|2007|2020|TRUE|1|23.8120833333333|TRUE|0.2635|7.9257|0|||0.119898313492064|22.8528968253968|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|84|Water Temperature|Surface|4790|14|2007|2020|TRUE|2|23.7282843137255|TRUE|0.3527|10.1327|0|||0.15747328042328|22.4684980703392|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|84|Water Temperature|Surface|4790|14|2007|2020|TRUE|3|23.9008333333333|TRUE|0.4332|13.0294|0|||0.184791666666666|22.4225|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|84|Water Temperature|Surface|4790|14|2007|2020|TRUE|4|25.2162132352941|TRUE|0.2942|8.7012|0|||0.1102038476874|24.3345824537949|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|84|Water Temperature|Surface|4790|14|2007|2020|TRUE|5|26.3725|TRUE|0.1258|3.7837|0.0002|||0.0404166666666667|26.0491666666667|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|84|Water Temperature|Surface|4790|14|2007|2020|TRUE|6|27.7460416666667|TRUE|0.0284|0.8404|0.4007|||0.0105381944444445|27.6617361111111|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|84|Water Temperature|Surface|4790|14|2007|2020|TRUE|7|29.0335038363171|TRUE|0.1665|5.0879|0|||0.0505303030303029|28.6292614120747|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|84|Water Temperature|Surface|4790|14|2007|2020|TRUE|8|29.5520833333333|TRUE|0.152|4.7278|0|||0.0405282738095241|29.2683854166667|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|84|Water Temperature|Surface|4790|14|2007|2020|TRUE|9|29.2333333333333|TRUE|-0.0765|-2.263|0.0236|||-0.0195833333333315|29.3704166666667|-1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|84|Water Temperature|Surface|4790|14|2007|2020|TRUE|10|28.2333333333333|TRUE|0.1162|3.4945|0.0005|||0.0393749999999997|27.9577083333333|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|84|Water Temperature|Surface|4790|14|2007|2020|TRUE|11|26.2208333333333|TRUE|0.2883|8.5292|0|||0.102321428571428|25.5045833333333|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|84|Water Temperature|Surface|4790|14|2007|2020|TRUE|12|25.1108333333333|TRUE|0.2586|7.7772|0|||0.0886279644268776|24.4904375823452|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|85|Water Temperature|Surface|4793|14|2007|2020|TRUE|All|26.1991666666667|TRUE|0.1913|19.7233|0|230.8003|0|0.0698611111111115|25.8526838768116|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|85|Water Temperature|Surface|4793|14|2007|2020|TRUE|1|24.0983333333333|TRUE|0.2976|8.9512|0|||0.127916666666667|23.075|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|85|Water Temperature|Surface|4793|14|2007|2020|TRUE|2|23.845|TRUE|0.3395|9.7536|0|||0.145104166666667|22.6841666666667|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|85|Water Temperature|Surface|4793|14|2007|2020|TRUE|3|23.9454166666667|TRUE|0.4348|13.0762|0|||0.194871031746032|22.3864484126984|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|85|Water Temperature|Surface|4793|14|2007|2020|TRUE|4|25.1223097826087|TRUE|0.2775|8.2075|0|||0.103503472222222|24.2942820048309|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|85|Water Temperature|Surface|4793|14|2007|2020|TRUE|5|26.0691666666667|TRUE|0.1202|3.6155|0.0003|||0.043990489130435|25.7172427536232|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|85|Water Temperature|Surface|4793|14|2007|2020|TRUE|6|27.3316666666667|TRUE|0.0039|0.1162|0.9075|||0.00164078674948224|27.3185403726708|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|85|Water Temperature|Surface|4793|14|2007|2020|TRUE|7|28.5686742424242|TRUE|0.1188|3.63|0.0003|||0.0419381313131311|28.2331691919192|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|85|Water Temperature|Surface|4793|14|2007|2020|TRUE|8|29.0964583333333|TRUE|0.1188|3.7085|0.0002|||0.0451388888888893|28.7579166666667|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|85|Water Temperature|Surface|4793|14|2007|2020|TRUE|9|28.9952717391304|TRUE|-0.101|-2.9868|0.0028|||-0.0276388888888886|29.1887439613527|-1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|85|Water Temperature|Surface|4793|14|2007|2020|TRUE|10|28.3325|TRUE|0.1112|3.3449|0.0008|||0.0292073412698412|28.1280486111111|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|85|Water Temperature|Surface|4793|14|2007|2020|TRUE|11|26.644375|TRUE|0.2959|8.7527|0|||0.0937499999999976|25.988125|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|85|Water Temperature|Surface|4793|14|2007|2020|TRUE|12|25.4633333333333|TRUE|0.2893|8.701|0|||0.0922916666666671|24.8172916666667|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|86|Water Temperature|Surface|4379|14|2007|2020|TRUE|All|26.155|TRUE|0.1948|19.0064|0|131.5569|0|0.0672651515151514|25.6469441287879|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|86|Water Temperature|Surface|4379|14|2007|2020|TRUE|1|24.2333423913044|TRUE|0.2453|7.0891|0|||0.0933817340067336|23.4395976522471|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|86|Water Temperature|Surface|4379|14|2007|2020|TRUE|2|23.8095833333333|TRUE|0.3111|8.5924|0|||0.112166666666667|22.8561666666667|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|86|Water Temperature|Surface|4379|14|2007|2020|TRUE|3|23.9698333333333|TRUE|0.4178|12.0734|0|||0.190148221343874|22.3535734519104|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|86|Water Temperature|Surface|4379|14|2007|2020|TRUE|4|25.0133712121212|TRUE|0.2792|7.6009|0|||0.100225351339482|24.1113430500659|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|86|Water Temperature|Surface|4379|14|2007|2020|TRUE|5|25.8375|TRUE|0.2033|5.6266|0|||0.0713787878787881|25.1950909090909|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|86|Water Temperature|Surface|4379|14|2007|2020|TRUE|6|27.0920833333333|TRUE|0.0717|1.9803|0.0477|||0.0303571428571421|26.8188690476191|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|86|Water Temperature|Surface|4379|14|2007|2020|TRUE|7|28.2441666666667|TRUE|0.1448|4.2674|0|||0.0563139204545455|27.7936553030303|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|86|Water Temperature|Surface|4379|14|2007|2020|TRUE|8|28.8666666666667|TRUE|0.1024|3.0787|0.0021|||0.0421361642743225|28.5295773524721|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|86|Water Temperature|Surface|4379|14|2007|2020|TRUE|9|28.8970833333333|TRUE|-0.0177|-0.5237|0.6005|||-0.0044876854727401|28.9329848171153|-1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|86|Water Temperature|Surface|4379|14|2007|2020|TRUE|10|28.3704861111111|TRUE|0.0915|2.6443|0.0082|||0.0230255681818184|28.1977943497475|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|86|Water Temperature|Surface|4379|14|2007|2020|TRUE|11|26.7602083333333|TRUE|0.2699|7.6726|0|||0.0881881313131314|26.0987973484848|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|86|Water Temperature|Surface|4379|14|2007|2020|TRUE|12|25.5422916666667|TRUE|0.2506|7.2433|0|||0.0723298611111112|24.9998177083333|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|87|Water Temperature|Surface|4748|14|2007|2020|TRUE|All|26.4629166666667|TRUE|0.2106|21.6768|0|157.3461|0|0.0751413043478262|25.7592013888889|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|87|Water Temperature|Surface|4748|14|2007|2020|TRUE|1|23.3970833333333|TRUE|0.2769|8.3271|0|||0.142083333333333|22.2604166666667|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|87|Water Temperature|Surface|4748|14|2007|2020|TRUE|2|23.5387862318841|TRUE|0.3197|9.1324|0|||0.147173961689939|22.3613945383646|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|87|Water Temperature|Surface|4748|14|2007|2020|TRUE|3|23.9713333333333|TRUE|0.386|11.6096|0|||0.142586538461538|22.830641025641|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|87|Water Temperature|Surface|4748|14|2007|2020|TRUE|4|25.3520833333333|TRUE|0.3594|10.6327|0|||0.116979166666667|24.41625|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|87|Water Temperature|Surface|4748|14|2007|2020|TRUE|5|26.7104166666667|TRUE|0.1168|3.5112|0.0004|||0.0321527777777777|26.4531944444444|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|87|Water Temperature|Surface|4748|14|2007|2020|TRUE|6|28.2179166666667|TRUE|0.0173|0.5134|0.6077|||0.00638888888888841|28.1731944444445|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|87|Water Temperature|Surface|4748|14|2007|2020|TRUE|7|29.44875|TRUE|0.2306|6.9352|0|||0.0651988636363634|28.9923579545455|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|87|Water Temperature|Surface|4748|14|2007|2020|TRUE|8|29.9054166666667|TRUE|0.1432|4.3069|0|||0.0379687499999997|29.6396354166667|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|87|Water Temperature|Surface|4748|14|2007|2020|TRUE|9|29.524375|TRUE|0.0139|0.4114|0.6808|||0.00412037037037018|29.4955324074074|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|87|Water Temperature|Surface|4748|14|2007|2020|TRUE|10|28.315|TRUE|0.1118|3.3612|0.0008|||0.044702380952381|28.0020833333333|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|87|Water Temperature|Surface|4748|14|2007|2020|TRUE|11|25.9358333333333|TRUE|0.306|9.0522|0|||0.124375000000001|25.0652083333333|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|87|Water Temperature|Surface|4748|14|2007|2020|TRUE|12|24.8945833333333|TRUE|0.2532|7.615|0|||0.114854797979798|24.0905997474748|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|88|Water Temperature|Surface|4934|14|2007|2020|TRUE|All|26.298125|TRUE|0.1915|20.0472|0|211.5799|0|0.0664015151515152|25.9664806080049|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|88|Water Temperature|Surface|4934|14|2007|2020|TRUE|1|23.8933333333333|TRUE|0.3262|9.8111|0|||0.139583333333333|22.7766666666667|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|88|Water Temperature|Surface|4934|14|2007|2020|TRUE|2|23.7550378787879|TRUE|0.3473|10.1629|0|||0.121670548654245|22.7816734895539|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|88|Water Temperature|Surface|4934|14|2007|2020|TRUE|3|24.051268115942|TRUE|0.3735|11.6538|0|||0.149097222222222|22.9330389492754|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|88|Water Temperature|Surface|4934|14|2007|2020|TRUE|4|25.1199583333333|TRUE|0.3126|9.5954|0|||0.0990277777777777|24.37725|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|88|Water Temperature|Surface|4934|14|2007|2020|TRUE|5|26.3019281045752|TRUE|0.0603|1.8805|0.06|||0.0195555555555558|26.1552614379085|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|88|Water Temperature|Surface|4934|14|2007|2020|TRUE|6|27.5581547619048|TRUE|0.0357|1.0954|0.2733|||0.0142207880434782|27.4514988515787|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|88|Water Temperature|Surface|4934|14|2007|2020|TRUE|7|28.79625|TRUE|0.1347|4.203|0|||0.0431250000000002|28.4728125|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|88|Water Temperature|Surface|4934|14|2007|2020|TRUE|8|29.3008333333333|TRUE|0.0883|2.7143|0.0066|||0.0307864583333332|29.085328125|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|88|Water Temperature|Surface|4934|14|2007|2020|TRUE|9|29.2579166666667|TRUE|-0.0596|-1.7635|0.0778|||-0.0159991776315788|29.3699109100877|-1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|88|Water Temperature|Surface|4934|14|2007|2020|TRUE|10|28.3275|TRUE|0.115|3.4589|0.0005|||0.0331249999999999|28.095625|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|88|Water Temperature|Surface|4934|14|2007|2020|TRUE|11|26.460701754386|TRUE|0.3017|8.9246|0|||0.0975717108977979|25.7776997781014|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|88|Water Temperature|Surface|4934|14|2007|2020|TRUE|12|25.2204166666667|TRUE|0.2727|8.2005|0|||0.0961444444444445|24.5474055555556|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|89|Water Temperature|Surface|4926|14|2007|2020|TRUE|All|26.2887121212121|TRUE|0.1839|19.2787|0|188.3125|0|0.0651785714285715|25.9918663194445|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|89|Water Temperature|Surface|4926|14|2007|2020|TRUE|1|24.1133333333333|TRUE|0.2993|9.0017|0|||0.132297794117648|23.0549509803922|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|89|Water Temperature|Surface|4926|14|2007|2020|TRUE|2|23.8559601449275|TRUE|0.2981|8.7228|0|||0.113110119047619|22.9510791925466|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|89|Water Temperature|Surface|4926|14|2007|2020|TRUE|3|24.08125|TRUE|0.3805|11.8727|0|||0.15360119047619|22.9292410714286|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|89|Water Temperature|Surface|4926|14|2007|2020|TRUE|4|25.11375|TRUE|0.3096|9.5037|0|||0.0972314814814816|24.3845138888889|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|89|Water Temperature|Surface|4926|14|2007|2020|TRUE|5|26.1639583333333|TRUE|0.0661|2.0612|0.0393|||0.0225925925925926|25.9945138888889|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|89|Water Temperature|Surface|4926|14|2007|2020|TRUE|6|27.3429800724638|TRUE|0.0382|1.1725|0.241|||0.0142433110367893|27.2361552396879|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|89|Water Temperature|Surface|4926|14|2007|2020|TRUE|7|28.5308333333333|TRUE|0.1064|3.3206|0.0009|||0.0382653985507249|28.2438428442029|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|89|Water Temperature|Surface|4926|14|2007|2020|TRUE|8|29.08|TRUE|0.1173|3.57|0.0004|||0.0483333333333335|28.7416666666667|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|89|Water Temperature|Surface|4926|14|2007|2020|TRUE|9|29.0833333333333|TRUE|-0.052|-1.5377|0.1241|||-0.0138121693121693|29.1800185185185|-1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|89|Water Temperature|Surface|4926|14|2007|2020|TRUE|10|28.44|TRUE|0.1|3.007|0.0026|||0.0276335470085469|28.2465651709402|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|89|Water Temperature|Surface|4926|14|2007|2020|TRUE|11|26.664375|TRUE|0.2874|8.5011|0|||0.0964508928571424|25.98921875|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|89|Water Temperature|Surface|4926|14|2007|2020|TRUE|12|25.435|TRUE|0.2596|7.8058|0|||0.089722889957265|24.8069397702992|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|90|Water Temperature|Surface|4798|14|2007|2020|TRUE|All|26.4395833333333|TRUE|0.207|21.4516|0|132.4038|0|0.0752499999999998|25.6659692174145|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|90|Water Temperature|Surface|4798|14|2007|2020|TRUE|1|23.30375|TRUE|0.2709|8.0546|0|||0.144027777777778|22.1515277777778|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|90|Water Temperature|Surface|4798|14|2007|2020|TRUE|2|23.598125|TRUE|0.2891|8.1458|0|||0.128368055555555|22.5711805555556|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|90|Water Temperature|Surface|4798|14|2007|2020|TRUE|3|23.9295833333333|TRUE|0.3592|10.9214|0|||0.140879629629629|22.8025462962963|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|90|Water Temperature|Surface|4798|14|2007|2020|TRUE|4|25.4110416666667|TRUE|0.3301|10.1326|0|||0.123743022328548|24.4829689992026|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|90|Water Temperature|Surface|4798|14|2007|2020|TRUE|5|26.7433333333333|TRUE|0.1286|4.013|0.0001|||0.0377403846153845|26.460280448718|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|90|Water Temperature|Surface|4798|14|2007|2020|TRUE|6|28.3583333333333|TRUE|0.0282|0.8362|0.4031|||0.0113918067226889|28.2785906862745|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|90|Water Temperature|Surface|4798|14|2007|2020|TRUE|7|29.61|TRUE|0.2459|7.3941|0|||0.0647222222222224|29.1569444444444|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|90|Water Temperature|Surface|4798|14|2007|2020|TRUE|8|29.9658333333333|TRUE|0.1373|4.1298|0|||0.0328571428571427|29.7358333333333|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|90|Water Temperature|Surface|4798|14|2007|2020|TRUE|9|29.5446600877193|TRUE|0.0229|0.6782|0.4977|||0.00671874999999966|29.4976288377193|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|90|Water Temperature|Surface|4798|14|2007|2020|TRUE|10|28.28|TRUE|0.1124|3.3813|0.0007|||0.0478387681159423|27.9451286231884|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|90|Water Temperature|Surface|4798|14|2007|2020|TRUE|11|25.81125|TRUE|0.2992|8.8494|0|||0.134227430555556|24.8716579861111|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|90|Water Temperature|Surface|4798|14|2007|2020|TRUE|12|24.8033333333333|TRUE|0.2608|7.8433|0|||0.123880718954249|23.9361683006536|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|91|Water Temperature|Surface|4887|14|2007|2020|TRUE|All|26.4933333333333|TRUE|0.1919|20.0626|0|149.1512|0|0.0695|25.8034027400362|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|91|Water Temperature|Surface|4887|14|2007|2020|TRUE|1|23.2745|TRUE|0.2624|7.8927|0|||0.134166666666666|22.2011666666667|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|91|Water Temperature|Surface|4887|14|2007|2020|TRUE|2|23.550380952381|TRUE|0.3111|9.009|0|||0.137635281385281|22.4492987012987|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|91|Water Temperature|Surface|4887|14|2007|2020|TRUE|3|23.9216666666667|TRUE|0.3341|10.4267|0|||0.132559523809524|22.9274702380952|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|91|Water Temperature|Surface|4887|14|2007|2020|TRUE|4|25.3160507246377|TRUE|0.3038|9.3247|0|||0.10782809983897|24.5073399758454|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|91|Water Temperature|Surface|4887|14|2007|2020|TRUE|5|26.7554166666667|TRUE|0.1014|3.1635|0.0016|||0.0309722222222225|26.523125|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|91|Water Temperature|Surface|4887|14|2007|2020|TRUE|6|28.2675|TRUE|0.048|1.4735|0.1406|||0.0184097222222221|28.1294270833333|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|91|Water Temperature|Surface|4887|14|2007|2020|TRUE|7|29.6033333333333|TRUE|0.2453|7.4677|0|||0.0706295289855071|29.1089266304348|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|91|Water Temperature|Surface|4887|14|2007|2020|TRUE|8|30.0716666666667|TRUE|0.0654|1.9674|0.0491|||0.017777777777778|29.9472222222222|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|91|Water Temperature|Surface|4887|14|2007|2020|TRUE|9|29.5395833333333|TRUE|-0.0095|-0.2812|0.7786|||-0.00217460317460311|29.5548055555556|-1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|91|Water Temperature|Surface|4887|14|2007|2020|TRUE|10|28.2791666666667|TRUE|0.1029|3.0946|0.002|||0.038175|28.0119416666667|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|91|Water Temperature|Surface|4887|14|2007|2020|TRUE|11|25.9379166666667|TRUE|0.3145|9.3021|0|||0.122033740942029|25.0836804800725|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|91|Water Temperature|Surface|4887|14|2007|2020|TRUE|12|24.7666666666667|TRUE|0.225|6.7651|0|||0.09375|24.1104166666667|1
